"S01 - สำนักงานใหญ่","","","","","",""
"","ใบขาย","26/02/2559","SO-S65-59-0000969","ธนภัทร พงศาสตร์","",""
"","","01MBSAMG925GD32GB05","Samsung Galaxy S6 Edge Gold (32GB)","","356,421,073,007,195.00","SAM"
"","ใบขาย","26/02/2559","SO-S65-59-0000970","คุณสุทน  ใจปลื้ม","",""
"","","01MBSAM G318H BK 05","Samsung Galaxy V Plus G318H Black (900MHz)","","357,012,070,598,051.00","SAM"
"","ใบขาย","26/02/2559","SO-S65-59-0000971","เอกพจน์  ปั่นสุวรรณ","",""
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","353,972,076,602,468.00","SAM"
"","ใบขาย","26/02/2559","SO-S65-59-0000972","สุศักดิ์ วิวัฒนกุล","",""
"","","01MBSAMA510BK05","Samsung Galaxy A5 (2016)  Black","","356,911,074,812,684.00","SAM"
"","ใบขาย","26/02/2559","SO-S65-59-0000973","ไตรภูมิ แสนอุ","",""
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,999,947.00","SAM"
"","ใบขาย","26/02/2559","SO-S65-59-0000975","ธนัญภรณ์ ชำนาญไพร","",""
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","353,972,075,831,969.00","SAM"
"","ใบขาย","26/02/2559","SO-S65-59-0000976","อุทารัตน์ รถทอง","",""
"","","01MBSAMA710WH05","Samsung Galaxy A7 (2016)  White","","356,825,074,182,726.00","SAM"
"","ใบขาย","26/02/2559","SO-S65-59-0000977","ภาดล จีนสลุด","",""
"","","01MBSAMT715WH05","Samsung Galaxy Tab S2 8.0"" WHITE","","353,422,070,789,374.00","SAM"
"","ใบขาย","27/02/2559","SO-S65-59-0000978","อุดมศักดิ์ บุตรดี","",""
"","","01MBSAMJ700WH32GB05","Samsung Galaxy J7 White +Mem32GB","","353,972,075,635,295.00","SAM"
"","","01MBSAMJ700WH32GB05","Samsung Galaxy J7 White +Mem32GB","","353,972,075,637,937.00","SAM"
"","ใบขาย","27/02/2559","SO-S65-59-0000979","คุณ พอตา แถมสกุล","",""
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,983,271.00","SAM"
"","ใบขาย","27/02/2559","SO-S65-59-0000980","คุณ อำนาจ ศรีอำ","",""
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","353,972,075,171,440.00","SAM"
"","ใบขาย","27/02/2559","SO-S65-59-0000981","คุณ ทองสุข สุขนนท์","",""
"","","01MBSAMJ200GD05","Samsung Galaxy J2 Gold","","354,741,075,516,436.00","SAM"
"","ใบขาย","27/02/2559","SO-S65-59-0000982","คุณ สมชาย จิตรตรง","",""
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","353,972,075,166,713.00","SAM"
"","ใบขาย","27/02/2559","SO-S65-59-0000983","คุณ สมคิด ศรีประทานพรชัย","",""
"","","01MOBSAMJ700BK32GB05","Samsung Galaxy J7 Black +Mem32GB","","353,972,075,309,271.00","SAM"
"","ใบขาย","27/02/2559","SO-S65-59-0000984","คุณ ทองสุข สุทธานนท์","",""
"","","01MBSAMJ200GD05","Samsung Galaxy J2 Gold","","354,741,075,522,939.00","SAM"
"","ใบขาย","27/02/2559","SO-S65-59-0000985","คุณวราพร  โมภา","",""
"","","01MBSAMG361HWH05","Samsung Galaxy Core Prime VE G361H White (900 MHz)","","354,202,071,394,476.00","SAM"
"","ใบขาย","27/02/2559","SO-S65-59-0000986","คุณประสิทธิ์  ยางจ้าน","",""
"","","01MBSAMT715WH05","Samsung Galaxy Tab S2 8.0"" WHITE","","353,422,070,750,038.00","SAM"
"","ใบขาย","27/02/2559","SO-S65-59-0000987","บริษัท เอ็มเอส แมซชีนเนอรี่ แอนด์ เซอร์วิส จำกัด","",""
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,995,754.00","SAM"
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,075,000,133.00","SAM"
"","ใบขาย","27/02/2559","SO-S65-59-0000988","รัตนพล ฐีสูงเนิน","",""
"","","01MOBSAMT116NBK05","Samsung  Galaxy  Tab 3V  Black (900MHz)","","358,113,069,627,650.00","SAM"
"","ใบขาย","27/02/2559","SO-S65-59-0000989","เสกสรรค์ สิงห์งาม","",""
"","","01MBSAMT715GD05","Samsung Galaxy Tab S2 8.0"" Gold","","353,403,070,596,258.00","SAM"
"","ใบขาย","27/02/2559","SO-S65-59-0000990","ประโยชน์ จำปีแก้ว","",""
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","353,972,075,834,906.00","SAM"
"","ใบขาย","27/02/2559","SO-S65-59-0000991","ศศิวิมล อภิบาลสมุทร","",""
"","","01MBSAMA710BK05","Samsung Galaxy A7 (2016)  Black","","356,825,074,084,773.00","SAM"
"","ใบขาย","27/02/2559","SO-S65-59-0000992","สายฟ้า ราชวงษ์","",""
"","","01MBSAMJ200GD05","Samsung Galaxy J2 Gold","","354,741,075,515,156.00","SAM"
"","ใบขาย","27/02/2559","SO-S65-59-0000993","ศิริวรรณ  เนื่องชาญ","",""
"","","01MBSAMN920CGD05","Samsung Galaxy Note 5 Gold 32GB","","353,975,079,623,431.00","SAM"
"","ใบขาย","28/02/2559","SO-S65-59-0000994","ทิวาณี บำรุงวัด","",""
"","","01MBSAMJ200GD05","Samsung Galaxy J2 Gold","","354,741,076,491,472.00","SAM"
"","ใบขาย","28/02/2559","SO-S65-59-0000995","ว่าที่ ร.ต . สรายุทธ  บัวเฮง","",""
"","","01MBSAMN920CGD05","Samsung Galaxy Note 5 Gold 32GB","","353,975,079,665,267.00","SAM"
"","ใบขาย","28/02/2559","SO-S65-59-0000996","คุณธิรพร   พุทธรักษา","",""
"","","01MBSAMT815GD05","Samsung Galaxy Tab S2 9.7"" Gold","","351,963,070,589,456.00","SAM"
"","ใบขาย","28/02/2559","SO-S65-59-0000997","คุณกาญจนา  คงเปรม","",""
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,075,142,307.00","SAM"
"","ใบขาย","28/02/2559","SO-S65-59-0000999","คุณศศิลา  วรทัต","",""
"","","01MBSAMJ700WH32GB05","Samsung Galaxy J7 White +Mem32GB","","353,972,075,475,064.00","SAM"
"","ใบขาย","28/02/2559","SO-S65-59-0001000","คุณชัญญาภัค  ประยูรพงษ์","",""
"","","01MBSAMJ200BK05","Samsung Galaxy J2 Black","","354,741,076,370,254.00","SAM"
"","ใบขาย","28/02/2559","SO-S65-59-0001001","พิไล ศรีโหร","",""
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","353,972,075,834,179.00","SAM"
"","ใบขาย","28/02/2559","SO-S65-59-0001002","สุนทรี แดงมาก","",""
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","353,972,075,835,184.00","SAM"
"","ใบขาย","28/02/2559","SO-S65-59-0001003","ชุติมา จันทร์สุข","",""
"","","01MBSAMJ200GD05","Samsung Galaxy J2 Gold","","354,741,076,491,605.00","SAM"
"","ใบขาย","28/02/2559","SO-S65-59-0001004","อิงค์กานต์ เค้าวิริยกุล","",""
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","353,972,075,832,108.00","SAM"
"","ใบขาย","28/02/2559","SO-S65-59-0001005","บัญชา จันชุม","",""
"","","01MBSAMJ700WH32GB05","Samsung Galaxy J7 White +Mem32GB","","353,972,075,542,285.00","SAM"
"","ใบขาย","28/02/2559","SO-S65-59-0001006","วันวิสากิตติยา บูชาทิพย์","",""
"","","01MBSAMJ200BK05","Samsung Galaxy J2 Black","","354,741,074,995,003.00","SAM"
"","ใบขาย","28/02/2559","SO-S65-59-0001007","สุดารัตน์ สารฤทธิ์","",""
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","353,972,075,172,927.00","SAM"
"","ใบขาย","28/02/2559","SO-S65-59-0001008","เดชา ปานเดช","",""
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","353,972,075,832,579.00","SAM"
"","ใบขาย","28/02/2559","SO-S65-59-0001009","จุฑารัตน์ พิมพา","",""
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","353,972,075,842,727.00","SAM"
"","ใบขาย","28/02/2559","SO-S65-59-0001010","เอระวรรณ โทอุตฑา","",""
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,388,927.00","SAM"
"","ใบขาย","28/02/2559","SO-S65-59-0001011","เอกสิทธิ์ พึ่งกุศล","",""
"","","01MBSAMJ200GD05","Samsung Galaxy J2 Gold","","354,741,075,516,535.00","SAM"
"","ใบขาย","28/02/2559","SO-S65-59-0001012","รัชนีย์ กึกก้อง","",""
"","","01MBSAMA510WH05","Samsung Galaxy A5 (2016)  White","","357,766,070,805,929.00","SAM"
"","ใบขาย","28/02/2559","SO-S65-59-0001013","พิมพ์วิไล โจไธสง","",""
"","","01MBSAMT231EBONYBK05","Samsung  Galaxy  Tab 4   7.0""  Ebony Black","","353,620,075,594,489.00","SAM"
"","ใบขาย","28/02/2559","SO-S65-59-0001014","ไพฑูรย์ กองใจ","",""
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,991,373.00","SAM"
"","ใบขาย","28/02/2559","SO-S65-59-0001015","รุ่งนภา สมปาง","",""
"","","01MBSAMJ200WH05","Samsung Galaxy J2 White","","354,741,075,389,891.00","SAM"
"","ใบขาย","28/02/2559","SO-S65-59-0001016","ครรชิต โอบทวี","",""
"","","01MBSAMJ200GD05","Samsung Galaxy J2 Gold","","354,741,076,491,621.00","SAM"
"","ใบขาย","28/02/2559","SO-S65-59-0001017","วิไลลักษณ์ ท่วมุข","",""
"","","01MBSAMJ200GD05","Samsung Galaxy J2 Gold","","354,741,076,491,423.00","SAM"
"","ใบขาย","28/02/2559","SO-S65-59-0001018","kyaw  Thiha","",""
"","","01MBSAMJ200WH05","Samsung Galaxy J2 White","","354,741,074,566,101.00","SAM"
"","ใบขาย","28/02/2559","SO-S65-59-0001019","สลิลา  สถิตเสถียร","",""
"","","01MBSAMJ200WH05","Samsung Galaxy J2 White","","354,741,075,814,914.00","SAM"
"","ใบขาย","28/02/2559","SO-S65-59-0001020","คุณมิชมาลา  จักรพันธุ์","",""
"","","01MBSAMJ200WH05","Samsung Galaxy J2 White","","354,741,075,817,768.00","SAM"
"","ใบขาย","28/02/2559","SO-S65-59-0001021","ณัฐวดี ทรงหยอด","",""
"","","01MBSAMJ500BK32GB05","Samsung Galaxy J5 Black +Mem32GB","","352,311,077,490,253.00","SAM"
"","ใบขาย","28/02/2559","SO-S65-59-0001022","รุ่งศิลป์ หนูมาก","",""
"","","01MBSAMA510PKGD05","Samsung Galaxy A5 (2016)  Pink Gold","","357,766,072,157,584.00","SAM"
"","ใบขาย","28/02/2559","SO-S65-59-0001023","ศุภรัตน์ กิจไกรลาศ","",""
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","353,972,075,831,837.00","SAM"
"","ใบขาย","28/02/2559","SO-S65-59-0001024","เพชรรัตน์ เชาวลิต","",""
"","","01MBSAMA710WH05","Samsung Galaxy A7 (2016)  White","","356,825,073,839,854.00","SAM"
"","ใบขาย","28/02/2559","SO-S65-59-0001025","ชูชาติ ศาดกงาม","",""
"","","01MBSAMJ500WH32GB05","Samsung Galaxy J5 White +Mem32GB","","352,311,075,146,741.00","SAM"
"","ใบขาย","28/02/2559","SO-S65-59-0001026","ศิริพร กองแก้ว","",""
"","","01MBSAMJ200BK05","Samsung Galaxy J2 Black","","354,741,074,991,408.00","SAM"
"","ใบขาย","28/02/2559","SO-S65-59-0001027","หงษ์คำ น่วมเกตุ","",""
"","","01MBSAMJ200WH05","Samsung Galaxy J2 White","","354,741,076,215,103.00","SAM"
"","ใบขาย","28/02/2559","SO-S65-59-0001028","นรีวรรณ รับประเสริฐมิตร","",""
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,983,750.00","SAM"
"","ใบขาย","28/02/2559","SO-S65-59-0001029","อนุพงศ์ บุรีนทร์วัฒนา","",""
"","","01MBSAMA510WH05","Samsung Galaxy A5 (2016)  White","","357,766,070,602,748.00","SAM"
"","ใบขาย","28/02/2559","SO-S65-59-0001030","นราวดี เฮ็งประดิษฐ์","",""
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,983,164.00","SAM"
"","ใบขาย","28/02/2559","SO-S65-59-0001031","ธวัชชัย ชัยสวัสดิ์","",""
"","","01MBSAMJ500WH32GB05","Samsung Galaxy J5 White +Mem32GB","","352,311,075,142,898.00","SAM"
"","","","","","",""
"","","","","","",""
"S66 - สาขาโลตัส หล่มสัก","","","","","",""
"","ใบขาย","22/02/2559","SO-S66-59-0000191","กฤษฎากรณ์ บุญยะวัตร์","",""
"","","01MOBSAMT116WH05","Samsung  Galaxy  Tab 3V  White (850MHz)","","359,132,061,655,500.00","SAM"
"","ใบขาย","22/02/2559","SO-S66-59-0000196","รติกร เต็มรุ่ง","",""
"","","01MBSAMJ200GD05","Samsung Galaxy J2 Gold","","354,913,079,073,033.00","SAM"
"","","01MBSAMJ200WH05","Samsung Galaxy J2 White","","354,913,076,756,267.00","SAM"
"","","01MBSAMJ500WH32GB05","Samsung Galaxy J5 White +Mem32GB","","352,311,075,171,384.00","SAM"
"","ใบขาย","22/02/2559","SO-S66-59-0000197","กิตติศักดิ์ คำน้อย","",""
"","","01MBSAM G318M WH 05","Samsung Galaxy V Plus G318M White (850MHz)","","352,708,073,424,725.00","SAM"
"","ใบขาย","23/02/2559","SO-S66-59-0000218","ธารารัตน์  คำน้อย","",""
"","","01MBSAMJ200WH05","Samsung Galaxy J2 White","","354,913,077,834,485.00","SAM"
"","ใบขาย","25/02/2559","SO-S66-59-0000256","อนุตรา แขวงโสภา","",""
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,987,686.00","SAM"
"","ใบขาย","27/02/2559","SO-S66-59-0000277","รุ่งตะวัน ป่านหยา","",""
"","","01MBSAMA710WH05","Samsung Galaxy A7 (2016)  White","","356,825,074,191,636.00","SAM"
"","ใบขาย","28/02/2559","SO-S66-59-0000303","พิศิษฐ์   จันทร์มา","",""
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,073,628,265.00","SAM"
"","","","","","",""
"","","","","","",""
"S67 - สาขาบิ๊กซี ติวานนท์","","","","","",""
"","ใบขาย","22/02/2559","SO-S67-59-0000188","คุณ วินัย","",""
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","353,972,075,171,721.00","SAM"
"","ใบขาย","23/02/2559","SO-S67-59-0000192","คุณ ศุภฤกษ์","",""
"","","01MBSAMA710BK05","Samsung Galaxy A7 (2016)  Black","","356,825,073,514,671.00","SAM"
"","ใบขาย","23/02/2559","SO-S67-59-0000193","คุณ ประวิทย์ แสงสุวรรณ","",""
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","353,972,075,838,584.00","SAM"
"","ใบขาย","24/02/2559","SO-S67-59-0000195","คุณ อรปภา ทัศนุรักษ์","",""
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","353,972,075,766,116.00","SAM"
"","ใบขาย","24/02/2559","SO-S67-59-0000196","คุณ กิติยา พงษ์สมบัติ","",""
"","","01MBSAMJ200GD05","Samsung Galaxy J2 Gold","","354,741,075,421,637.00","SAM"
"","ใบขาย","25/02/2559","SO-S67-59-0000200","คุณ สมพักต์ แซ่เอี้ยว","",""
"","","01MBSAMJ700WH32GB05","Samsung Galaxy J7 White +Mem32GB","","353,972,075,642,929.00","SAM"
"","ใบขาย","26/02/2559","SO-S67-59-0000205","คุณ นารีรัตน์ ไชยรี","",""
"","","01MBSAMJ200GD05","Samsung Galaxy J2 Gold","","354,741,075,421,132.00","SAM"
"","ใบขาย","27/02/2559","SO-S67-59-0000216","คุณ ทองสุข เทียนชัย","",""
"","","01MBSAMJ200GD05","Samsung Galaxy J2 Gold","","354,741,075,421,371.00","SAM"
"","ใบขาย","28/02/2559","SO-S67-59-0000223","คุณวัน   กลั่นโชค","",""
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","353,972,076,947,624.00","SAM"
"","ใบขาย","28/02/2559","SO-S67-59-0000224","คุณนี นี โซ","",""
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","353,972,076,945,990.00","SAM"
"","ใบขาย","28/02/2559","SO-S67-59-0000225","คุณปุ๊  กระแสโสม","",""
"","","01MBSAMJ700WH32GB05","Samsung Galaxy J7 White +Mem32GB","","353,972,076,468,175.00","SAM"
"","","","","","",""
"","","","","","",""
"S68 - สาขาเดอะวอลค์ นครสวรรคค์","","","","","",""
"","ใบขาย","22/02/2559","SO-S68-59-0000135","สุวณิชา วิไลวรรณ","",""
"","","01MBSAMJ700WH32GB05","Samsung Galaxy J7 White +Mem32GB","","353,972,075,979,354.00","SAM"
"","ใบขาย","22/02/2559","SO-S68-59-0000136","วสุธร พานทอง

","",""
"","","01MBSAMJ200GD05","Samsung Galaxy J2 Gold","","354,741,071,821,251.00","SAM"
"","ใบขาย","22/02/2559","SO-S68-59-0000137","สำเริง กระแสร์สินธุ์

","",""
"","","01MBSAMJ200BK05","Samsung Galaxy J2 Black","","354,741,073,117,864.00","SAM"
"","ใบขาย","23/02/2559","SO-S68-59-0000138","วชิรกาณ์ ปานพรม

","",""
"","","01MBSAMA510WH05","Samsung Galaxy A5 (2016)  White","","357,766,071,410,000.00","SAM"
"","ใบขาย","23/02/2559","SO-S68-59-0000139","อำนวย สุขรักษ์","",""
"","","01MOBSAMJ700BK32GB05","Samsung Galaxy J7 Black +Mem32GB","","356,172,073,266,196.00","SAM"
"","ใบขาย","24/02/2559","SO-S68-59-0000140","วิรัตน์ จันทนา","",""
"","","01MBSAM G318H WH 05","Samsung Galaxy V Plus G318H White (900MHz)","","357,012,070,184,639.00","SAM"
"","ใบขาย","24/02/2559","SO-S68-59-0000141","พจนา พงศ์ชีวกุล

","",""
"","","01MBSAMJ700WH32GB05","Samsung Galaxy J7 White +Mem32GB","","353,972,075,536,063.00","SAM"
"","ใบขาย","25/02/2559","SO-S68-59-0000143","อนันต์ ชูช่วย","",""
"","","01MBSAMJ200GD05","Samsung Galaxy J2 Gold","","354,741,075,951,724.00","SAM"
"","ใบขาย","26/02/2559","SO-S68-59-0000150","ดวงกมล พุ่มเพชร

","",""
"","","01MBSAMJ700WH32GB05","Samsung Galaxy J7 White +Mem32GB","","353,972,075,527,773.00","SAM"
"","ใบขาย","27/02/2559","SO-S68-59-0000156","ครรชิตชล ทาเวียง","",""
"","","01MBSAMA510PKGD05","Samsung Galaxy A5 (2016)  Pink Gold","","357,766,072,155,414.00","SAM"
"","ใบขาย","27/02/2559","SO-S68-59-0000161","วสุกจิธา ดุลยาธิการ

","",""
"","","01MBSAMA510GD05","Samsung Galaxy A5 (2016)  Gold","","357,766,070,275,750.00","SAM"
"","ใบขาย","27/02/2559","SO-S68-59-0000162","ถนอม ศรีริยะเกษ

","",""
"","","01MOBSAMT116WH05","Samsung  Galaxy  Tab 3V  White (850MHz)","","359,132,061,774,251.00","SAM"
"","ใบขาย","28/02/2559","SO-S68-59-0000174","ศรรัตน์ บุญศรี","",""
"","","01MBSAMJ200GD05","Samsung Galaxy J2 Gold","","354,741,076,493,502.00","SAM"
"","ใบขาย","28/02/2559","SO-S68-59-0000175","ศศิวงศ์ชัย ชุตะบาน","",""
"","","01MBSAMJ200BK05","Samsung Galaxy J2 Black","","354,741,076,394,544.00","SAM"
"","ใบขาย","28/02/2559","SO-S68-59-0000176","นภชนก เรือนเงิน","",""
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","353,972,075,838,121.00","SAM"
"","ใบขาย","28/02/2559","SO-S68-59-0000177","เอกภพ ยุบล

","",""
"","","01MBSAMJ200GD05","Samsung Galaxy J2 Gold","","354,741,075,951,674.00","SAM"
"","","","","","",""
"","","","","","",""
"S69 - โลตัสคำเที่ยง","","","","","",""
"","ใบขาย","25/02/2559","SO-S69-59-0000158","เพชรประทาน โสมจะโบก","",""
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","356,172,075,373,099.00","SAM"
"","ใบขาย","27/02/2559","SO-S69-59-0000161","นภสร  ลอเวฟิน","",""
"","","01MOBSAMT116BK05","Samsung  Galaxy  Tab 3V  Black (850 MHz)","","359,132,061,717,730.00","SAM"
"","ใบขาย","27/02/2559","SO-S69-59-0000163","การศา จับประยงศ์","",""
"","","01MBSAMJ200WH05","Samsung Galaxy J2 White","","354,741,075,389,115.00","SAM"
"","ใบขาย","28/02/2559","SO-S69-59-0000165","ญาณศักดา ลุ่นเซียะ","",""
"","","01MBSAMJ100MLWH05","Samsung Galaxy J1  White","","353,404,072,641,498.00","SAM"
"","","","","","",""
"","","","","","",""
"S70 - สาขาโลตัสหนองบัวลำภู","","","","","",""
"","ใบขาย","22/02/2559","SO-S70-59-0000159","คุณณัฐวัตร แก่นสนธิ","",""
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","353,972,075,835,473.00","SAM"
"","ใบขาย","23/02/2559","SO-S70-59-0000160","คุณญาณิน ขมะณะรค์","",""
"","","01MOBSAMT116WH05","Samsung  Galaxy  Tab 3V  White (850MHz)","","359,132,061,719,686.00","SAM"
"","ใบขาย","23/02/2559","SO-S70-59-0000161","คุณธนาพร บุญประมูล","",""
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","353,972,075,834,500.00","SAM"
"","ใบขาย","24/02/2559","SO-S70-59-0000162","คุณวรวัฒน์ เขมพียร","",""
"","","01MBSAMA710WH05","Samsung Galaxy A7 (2016)  White","","356,825,074,569,831.00","SAM"
"","ใบขาย","26/02/2559","SO-S70-59-0000172","คุณยุวรี มุขอาษา","",""
"","","01MBSAMJ700WH32GB05","Samsung Galaxy J7 White +Mem32GB","","353,972,075,539,273.00","SAM"
"","ใบขาย","27/02/2559","SO-S70-59-0000179","คุณวีรยุทร พลศักดิ์","",""
"","","01MOBSAMJ700BK32GB05","Samsung Galaxy J7 Black +Mem32GB","","356,172,073,315,407.00","SAM"
"","ใบขาย","27/02/2559","SO-S70-59-0000180","คุณชรัตน์ จันทร์ศร","",""
"","","01MBSAMJ200GD05","Samsung Galaxy J2 Gold","","354,741,075,523,457.00","SAM"
"","ใบขาย","27/02/2559","SO-S70-59-0000181","คุณกรรริตา เกตุหอม","",""
"","","01MBSAMJ200GD05","Samsung Galaxy J2 Gold","","354,741,075,526,476.00","SAM"
"","ใบขาย","28/02/2559","SO-S70-59-0000184","คุณพอจตน์ แมนแชม","",""
"","","01MBSAMJ200WH05","Samsung Galaxy J2 White","","354,741,075,817,099.00","SAM"
"","ใบขาย","28/02/2559","SO-S70-59-0000185","คุณกัญญาณัฐ ศรีกพาน","",""
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","353,972,076,482,408.00","SAM"
"","ใบขาย","28/02/2559","SO-S70-59-0000186","คุณหัน ศรีกพาน","",""
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","353,972,076,482,747.00","SAM"
"","ใบขาย","28/02/2559","SO-S70-59-0000187","คุณนาฏญา มิตรสา","",""
"","","01MOBSAMT116WH05","Samsung  Galaxy  Tab 3V  White (850MHz)","","359,132,061,719,595.00","SAM"
"","ใบขาย","28/02/2559","SO-S70-59-0000188","คุณพิมพ์ศิริ รักภัคดี","",""
"","","01MBSAMJ200WH05","Samsung Galaxy J2 White","","354,741,075,818,865.00","SAM"
"","ใบขาย","28/02/2559","SO-S70-59-0000189","คุณวรรณภา ศรีกพาน","",""
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","353,972,076,941,304.00","SAM"
"","ใบขาย","28/02/2559","SO-S70-59-0000190","คุณพลวัฒน์ ใสดา","",""
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","353,972,076,939,340.00","SAM"
"","","","","","",""
"","","","","","",""
"S71 - โลตัสบ่อวิน","","","","","",""
"","ใบขาย","22/02/2559","SO-S71-59-0000366","คุณ สุภาวดี  เยี่ยมพลัง","",""
"","","01MBSAMJ200GD05","Samsung Galaxy J2 Gold","","354,741,075,523,960.00","SAM"
"","ใบขาย","22/02/2559","SO-S71-59-0000367","สาคร  วิชัย","",""
"","","01MBSAMJ200GD05","Samsung Galaxy J2 Gold","","354,741,075,523,945.00","SAM"
"","ใบขาย","23/02/2559","SO-S71-59-0000386","ยุวดี  เชิดรัมย์","",""
"","","01MBSAMA710WH05","Samsung Galaxy A7 (2016)  White","","356,825,074,925,801.00","SAM"
"","ใบขาย","24/02/2559","SO-S71-59-0000398","คุณ อนุชา  นามสมบูรณ์","",""
"","","01MBSAMA510GD05","Samsung Galaxy A5 (2016)  Gold","","357,766,071,465,871.00","SAM"
"","ใบขาย","24/02/2559","SO-S71-59-0000406","คุณ ปนัดดา  ไทยสมบัติ","",""
"","","01MBSAMA710WH05","Samsung Galaxy A7 (2016)  White","","356,825,073,339,376.00","SAM"
"","ใบขาย","25/02/2559","SO-S71-59-0000414","คุณ พงพันธ์ สืบสุนทร","",""
"","","01MBSAMJ200GD05","Samsung Galaxy J2 Gold","","354,741,075,523,705.00","SAM"
"","ใบขาย","26/02/2559","SO-S71-59-0000435","คุณ อนุสรณ์ ชัยมงคล","",""
"","","01MOBSAMT116NBK05","Samsung  Galaxy  Tab 3V  Black (900MHz)","","358,113,069,226,776.00","SAM"
"","ใบขาย","27/02/2559","SO-S71-59-0000442","คุณ อนุสรณ์    ชัยมงคล","",""
"","","01MBSAMJ200GD05","Samsung Galaxy J2 Gold","","354,741,075,523,929.00","SAM"
"","ใบขาย","27/02/2559","SO-S71-59-0000443","ธนภรณ์  ตากัมนอก","",""
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","353,972,075,838,006.00","SAM"
"","ใบขาย","28/02/2559","SO-S71-59-0000463","คุณ ประดิษฐ์  อุคำ","",""
"","","01MBSAMJ200GD05","Samsung Galaxy J2 Gold","","354,741,075,524,083.00","SAM"
"","ใบขาย","28/02/2559","SO-S71-59-0000473","คุณ ดวงหทัย  คำปาน","",""
"","","01MBSAMA710GD05","Samsung Galaxy A7 (2016)  Gold","","356,825,074,983,537.00","SAM"
"","ใบขาย","28/02/2559","SO-S71-59-0000474","คุณ วุฒิพงษ์ เกลียรัมย์","",""
"","","01MOBSAMJ700GD32GB05","Samsung Galaxy J7 Gold +Mem32GB","","353,972,075,838,055.00","SAM"
"","ใบขาย","28/02/2559","SO-S71-59-0000475","คุณ บุญล้ำ รัตนพล","",""
"","","01MBSAMJ200GD05","Samsung Galaxy J2 Gold","","354,741,075,524,000.00","SAM"
"","ใบขาย","28/02/2559","SO-S71-59-0000491","คณ โยธิน แก้วพรม","",""
"","","01MBSAMT231EBONYBK05","Samsung  Galaxy  Tab 4   7.0""  Ebony Black","","353,620,075,994,192.00","SAM"
"","ใบขาย","28/02/2559","SO-S71-59-0000492","คุณ พิญาดา ทองล้วน","",""
